Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.0757489544	0.6761416106	0.4607854676	0.0359581256	0.0769230769	0.2609264517	0.7084378233	0.4074941572	0.6663051306
0.2078960574	0.6577793111	0.430550609	0.0387160768	0.0529100529	0.220991539	0.7035110792	0.407687588	0.3772679576
0.1931262714	0.6951250657	0.4994337937	0.0379797978	0.0806451613	0.1551527028	0.7585760919	0.4333800565	0.3772897597
0.2393742695	0.7880394591	0.3634313194	0.0442042171	0.0975609756	0.1552780705	0.7410142258	0.4811201012	0.3322891396
0.100497481	0.5918520961	0.3016848342	0.0355866954	0.0646766169	0.2547346057	0.7508629174	0.4380992173	0.7447708304
0.0667946383	0.6120474297	0.3621290499	0.0293455408	0.0294117647	0.3972595195	0.6849704587	0.3627390833	0.8948923192
0.1246885317	0.680066293	0.4241615636	0.0362800079	0.1202185792	0.1672836893	0.7554288662	0.5018950313	0.3910389808
0.1756930165	0.6917513552	0.4332320183	0.0387482374	0.0597826087	0.2117254039	0.7303156009	0.4072953796	0.5768020152
0.0549694557	0.6284179078	0.0853163321	0.0322444448	0.0187793427	0.3979478338	0.6880694562	0.3457464283	0.853848057
0.0345681362	0.6110117019	0.1401365962	0.0340239026	0.085106383	0.3381869666	0.692434678	0.4450924057	0.8279826119
0.1483614404	0.6666567918	0.3380127031	0.0387160768	0.0931372549	0.2091520792	0.7344493419	0.4692938542	0.0315789966
0.1707556133	0.6471729414	0.4723459529	0.0362914509	0.0215053763	0.2169837574	0.7700641443	0.5244872613	0.7358414811
0.2115638302	0.7011386346	0.442752149	0.0402823704	0.0647058824	0.1953867549	0.7199511306	0.3694619124	0.3022737717
0.1794456877	0.6052061059	0.516370359	0.0354464057	0.0653266332	0.3114636375	0.6224574902	0.4111498845	0.7571230241
0.1358584163	0.7062043541	0.4863623753	0.0393542969	0.0706521739	0.1981208538	0.726699227	0.430543396	0.2864982167
0.1325477522	0.6542587444	0.5637085396	0.0358656287	0.0804597701	0.1373717554	0.7466305436	0.4434791383	0.3861127055
0.0645441033	0.6646335678	0.246668949	0.0420771523	0.1013215859	0.2272240339	0.7802444642	0.3937595749	0.0372677187
0.1131308977	0.6618055947	0.4850780904	0.0355866954	0.0342857143	0.1703459342	0.7605444	0.4280187149	0.6106125587
0.0715114019	0.6392991782	0.1823061179	0.0359465765	0.1094527363	0.2864752458	0.7790218983	0.393001822	0.7959001887
0.0509227124	0.6529677315	0.4409616019	0.0339138915	0.1553398058	0.1122973124	0.7586500517	0.5668129075	0.9011779706
0.2562341606	0.7948877018	0.3372946782	0.0650147101	0.0660377358	0.2662955316	0.731499762	0.4599741891	0.0099879146
0.0385926642	0.6501401919	0.4070876915	0.0343880646	0.2097902098	0.0692016482	0.7789804308	0.642519448	0.2809483178
0.0497156722	0.6242126405	0.4176486317	0.030347192	0.26	0.0632661694	0.7462627565	0.6406576735	0.7526701094
0	0.7076762273	0.1938168932	0.0346407003	0.1818181818	0.1458432243	0.7126033268	0.5598344416	0.8544595611
0.0411782826	0.6096890819	0.4092725	0.0309969825	0.2941176471	0.0696730995	0.7508571916	0.551368	0.6042078511
0.0561082185	0.6766631361	0.5049224309	0.0306331714	0.2637362637	0.0779619313	0.7835434568	0.6377426532	0.981678145
0.0676617458	0.7585510587	0.2301060946	0.0431778399	0.1009174312	0.208750555	0.7723995324	0.5076975016	0.9679538794
0.0200316943	0.6694973267	0.2500755139	0.0322057901	0.2417582418	0.0654746057	0.7917529943	0.5742060267	0.9826317269
0	0.6969734839	0.1942822001	0.033901646	0.21	0.0975190002	0.7695560193	0.5998737292	0.930863049
0	0.6791004584	0.2485126302	0.0338280799	0.2592592593	0.0870530165	0.7597704569	0.5294530681	0.7833779668
0	0.6269382005	0.3359381351	0.031790549	0.0909090909	0.0971378258	0.7852176658	0.4809784008	0.9029707741
0.1909409272	0.71456736	0.4354957149	0.0418098673	0.1963190184	0.0908435762	0.8076094701	0.5637379798	0.051582683
0.260253392	0.7505583568	0.6126464703	0.0404777424	0.2962962963	0.1371380529	0.693031231	0.5939319775	0.882491984
0.118194138	0.6803613684	0.426582986	0.0347364591	0.1037037037	0.0980416777	0.7778498735	0.5363769531	0.699579016
0.1245273977	0.6457763709	0.4323246058	0.0389619635	0.1140939597	0.1165015878	0.7702487501	0.4872302087	0.2422263414
0.1718317199	0.7628137618	0.5315959394	0.0436750325	0.1294964029	0.1062348195	0.7415374861	0.4103699608	0.1916200601
0.047331818	0.6813338748	0.4228517941	0.0323601319	0.1739130435	0.0798630885	0.7823233246	0.5668129075	0.6356221682
0.0539743693	0.6673583261	0.4141969451	0.0330206108	0.119047619	0.128378267	0.7267866993	0.572177032	0.8062140032
0.1049620257	0.8016320522	0.4300915105	0.0367801318	0.0795454545	0.1529194073	0.7811911306	0.496166088	0.9913837385
0	0.6705469702	0.2576096983	0.0301825586	0.3571428571	0.0631853295	0.8156737292	0.8197563175	0.9705730647
0	0.7340494045	0.2880318748	0.0346407003	0.3924050633	0.0928634637	0.7884117392	0.6575162324	0.9940722302
0.0319324047	0.6614832591	0.3981552098	0.0361424094	0.0625	0.1169774473	0.7863050258	0.3445176969	0.7467518856
0.1702636318	0.6907669481	0.4809482673	0.0355399937	0.1045751634	0.1273264652	0.7297021269	0.3607379528	0.4255115707
0	0.5983050094	0.2200476453	0.0286003175	0.2523364486	0.0902241849	0.7511032309	0.6365332806	0.8993393711
0.0349938565	0.7453278768	0.2761869725	0.0362914509	0.1340206186	0.1776798072	0.7326225208	0.5998737292	0.9350562889
0.044093364	0.6566669433	0.3761016093	0.0386194341	0.063583815	0.1229755504	0.7779389149	0.424961878	0.3713726211
0.1210736152	0.6447146939	0.4449096327	0.0343518221	0.0992907801	0.0823743926	0.7521026515	0.4527320973	0.2226681081
0.318102929	0.5912448077	0.5029387724	0.0291752558	0.1503759398	0.0567318753	0.8142522537	0.5971715994	0.2956861224
0.1251046677	0.6479227672	0.5475051013	0.0335322018	0.2181818182	0.0994434174	0.7703584943	0.5637379798	0.7072689811
0.0557187958	0.672582899	0.422109387	0.0318948661	0.3658536585	0.0778240884	0.7619485071	0.7059460126	0.980960566
0.0428380162	0.6297636045	0.4356459476	0.0353877874	0.0945945946	0.157725773	0.7295577558	0.4401618868	0.6083002785
0	0.669060324	0.2233897635	0.0316334284	0.3375	0.0696848358	0.7829008718	0.6986289888	0.9927438577
0	0.6228415362	0.2485293975	0.0330206108	0.3563218391	0.1013279153	0.7114094141	0.7227869654	0.942728629
0.1822466161	0.6860711267	0.445756559	0.0343880646	0.0670731707	0.1174987663	0.7918326678	0.4949977225	0.597866023
0	0.6652161518	0.3332251957	0.0347005805	0.2795698925	0.1204252073	0.7410729496	0.6416191406	0.8939605628
0.1143152553	0.7088697462	0.4459440714	0.0344965636	0.1134751773	0.0953698296	0.7781714521	0.5384776438	0.6834213573
0.204312326	0.6111926531	0.4291783614	0.0340239026	0.0639534884	0.1357547254	0.7550107571	0.3793156904	0.3655817367
0.1402069712	0.6989455237	0.4129186955	0.0403544596	0.1709401709	0.1360560596	0.7360363995	0.4920542353	0.8566069994
0.0300210704	0.5941984517	0.0223324087	0.0711733908	0.0742857143	0.5511976939	0.6298222881	0.3709487375	0.0023882789
0.0981863788	0.7200957618	0.2130842638	0.0392803722	0.1589403974	0.1212557513	0.7523879912	0.4721623176	0.2369565749
0.0798093837	0.6018823801	0.1988616859	0.0339138915	0.2545454545	0.0650550626	0.7768761499	0.5417766808	0.6756027221
0.2555627605	0.7170759106	0.3443218252	0.0406006508	0.064	0.1861568213	0.673085045	0.493039	0.7296791786
0.1059461593	0.6812320902	0.2036036966	0.0361079278	0.1742424242	0.1100992634	0.7493785967	0.5049217599	0.5563208199
0.1204887787	0.6501852802	0.182334691	0.0362800079	0.1333333333	0.1767864961	0.7972148544	0.5696142842	0.9848547872
0.1275630578	0.6945016102	0.2373258764	0.0453173804	0.0551181102	0.2738571171	0.7335787493	0.4646016615	0.9164919785
0.0996098592	0.7306578633	0.1939099845	0.0377605131	0.0833333333	0.2246925351	0.7551995078	0.5269116978	0.9929131764
0.0447418348	0.7178020995	0.1042790081	0.0359465765	0.125	0.1351078142	0.7467369916	0.4995800629	0.8808611681
0.1614857463	0.703429147	0.3575636643	0.0421658707	0.1651376147	0.0961470374	0.754128988	0.4317622977	0.6975786117
0.1824124842	0.7830464206	0.1962292049	0.0387160768	0.0806451613	0.1515368252	0.7607454327	0.3785673695	0.9036638994
0.1175721387	0.7193621431	0.3123292282	0.0421363187	0.1141304348	0.1211013714	0.7958187927	0.3958765573	0.0264620815
0.0655659217	0.7038639898	0.1753240467	0.038023503	0.212962963	0.1537423306	0.7208800966	0.4567374788	0.8037405457
0.1164380766	0.747585084	0.2829801975	0.0373625575	0.1328671329	0.103433643	0.7850403153	0.4256194309	0.6326022261
0.0780237509	0.7039381509	0.1891638108	0.0425481798	0.0697674419	0.1599207994	0.7512648904	0.2962962963	0.1980450335
0.2804773144	0.7884171023	0.5318155176	0.0493440421	0.1714285714	0.1311495088	0.7320637551	0.5353197058	0.1351511312
0.0647256591	0.6995806176	0.3302745086	0.0346766408	0.1597222222	0.0904336031	0.7814409765	0.5477084899	0.5710254336
0.0283927993	0.6783111549	0.2284702924	0.0377605131	0.0921052632	0.1734972509	0.7052829177	0.4043962617	0.7254462245
0.1234718173	0.6901161057	0.3426233554	0.0379031925	0.0803571429	0.2459136004	0.7186974807	0.4365902661	0.9720686876
0.1109468431	0.6702171506	0.0975252204	0.0362800079	0.1086956522	0.1425995355	0.7464704129	0.6100186801	0.9597959853
0.1220482635	0.7038450995	0.1913541641	0.0342064682	0.2444444444	0.1348294988	0.7691930702	0.5649256296	0.9850627062
0.0649638229	0.6504102682	0.3818351234	0.0355866954	0.0757575758	0.0942189033	0.8200343472	0.6131664284	0.6604681068
0.053676825	0.638340754	0.3487498609	0.0379031925	0.0520231214	0.1639318319	0.7291270193	0.4064421074	0.3584728974
0.1072503135	0.7198344996	0.06268819	0.0377605131	0.1403508772	0.129635918	0.7392798321	0.4460224492	0.872392858
0.1070068722	0.654617116	0.3107629336	0.0334205722	0.1176470588	0.1230298361	0.7681107526	0.5028026171	0.8784875318
0.0367973476	0.6267386852	0.3544256324	0.0401067573	0.0785340314	0.1658936843	0.7550003099	0.4587454074	0.3370812926
0.1725985771	0.7887124563	0.3988908239	0.0494197167	0.1597222222	0.1228337522	0.7436882472	0.5281672454	0.1785034501
0.2509319524	0.6279694488	0.4399980848	0.0337297423	0.1164383562	0.1184232853	0.7717567099	0.4928816806	0.3236539474
0.1841563705	0.728399343	0.4344371818	0.0404674832	0.1764705882	0.1179956419	0.7269498398	0.5276723979	0.5887174791
0.1458195367	0.7409751561	0.0942732502	0.0421264634	0.1264367816	0.2484149273	0.7411356491	0.4156096328	0.9908309884
0.0421321987	0.7303935041	0.3474561988	0.0397009449	0.0833333333	0.199339101	0.6898601135	0.3935499052	0.5056178031
0.1572256535	0.7254045745	0.1483451546	0.0394386125	0.170212766	0.2102311671	0.7606281802	0.5570046183	0.9889840848
0.0994288924	0.7352646121	0.320955774	0.0412096945	0.17	0.1571140586	0.7481731482	0.5542547376	0.9387293866
0.1363731931	0.5893967238	0.3528942968	0.0328567358	0.0714285714	0.1740797939	0.7677565336	0.4072953796	0.6685842465
0.0792542811	0.634058904	0.3610540355	0.0333708392	0.1834862385	0.1208757665	0.7494073213	0.5294530681	0.8187397939
0.1028992589	0.7990061999	0.3977321918	0.0426845838	0.1266666667	0.1217349786	0.7501061004	0.5214230786	0.576327289
0.151692785	0.6655246616	0.3227830013	0.0373625575	0.1065989848	0.1891036769	0.736449688	0.3894378622	0.2918219459
0.1076488955	0.7614504438	0.1974082058	0.0389299794	0.2359550562	0.1575008937	0.738277026	0.5601371094	0.98186275
0.0548362451	0.5704662604	0.2730701685	0.0315808811	0.3240740741	0.158988964	0.6860208401	0.7162851728	0.9592027116
0.014021836	0.660180988	0.2881338896	0.0692814006	0.0058479532	0.4490646698	0.6670869305	0.3661160674	0.0046897494
0.1250526148	0.6311599756	0.6349738263	0.03169899	0.222972973	0.0706285428	0.7904585646	0.6175179482	0.4293209805
0.0663954198	0.6410794852	0.3940952657	0.0331711615	0.2547169811	0.0559208573	0.7936827404	0.6058261265	0.8557893382
0.0735399513	0.6643216626	0.601074747	0.0343880646	0.2177419355	0.1427803747	0.7161744284	0.523266104	0.8133428324
0	0.5357418584	0.0814154882	0.0282937985	0.2051282051	0.1072295817	0.7573546823	0.5892894871	0.7853361639
0.0444943241	0.7139522824	0.3565138465	0.0337666525	0.1981132075	0.0713431419	0.7839981677	0.7135991062	0.8438133376
0.0858849249	0.7248856617	0.2581524463	0.040753765	0.112	0.20269502	0.7319013288	0.523266104	0.8958153095
0	0.6650942634	0.165254229	0.0297530397	0.1071428571	0.0738458378	0.7828612424	0.5203932769	0.9023827652
0.0428868459	0.6698886789	0.4018535609	0.0350695561	0.3298969072	0.1193376762	0.7592317086	0.7177559837	0.9539606649
0	0.6254122746	0.0490097447	0.0311039612	0.3238095238	0.134806945	0.7628028486	0.6854767224	0.9135641442
0.0440746516	0.61648845	0.3444524727	0.0284839373	0.1079136691	0.1048848203	0.7626218349	0.5086389604	0.7850106698
0.142142806	0.710565653	0.3587674368	0.0406006508	0.0769230769	0.0981504839	0.8108142793	0.4899023977	0.145352347
0	0.6327657028	0.5122238669	0.0311706365	0.25	0.0999491143	0.7392944452	0.6406576735	0.9336554353
0.0153131006	0.6739202275	0.3815710536	0.0306196139	0.1714285714	0.1329082183	0.7547720045	0.6168159042	0.8707182004
0.0502911193	0.6497019748	0.438305929	0.0334205722	0.1042944785	0.1009396141	0.7960575657	0.5235484418	0.3906557098
0.1386446394	0.6913000657	0.4646857843	0.0360503853	0.1772151899	0.1067812633	0.7475560124	0.5504584855	0.3123868694
0.0419819541	0.5666564076	0.068902404	0.0283524386	0.1640625	0.0773751516	0.8027168438	0.512	0.7933062249
0.0267764037	0.6682657389	0.2092815288	0.0311039612	0.0921052632	0.1373588356	0.7260079516	0.4395490756	0.8613910094
0	0.5802028015	0.225071053	0.0309433545	0.0983606557	0.1313621708	0.7484436418	0.485058309	0.90493859
0.0446744008	0.6748015574	0.0547678907	0.0319988432	0.2254901961	0.0648133115	0.7687584762	0.7342953789	0.844238228
0	0.6605075697	0.0443938362	0.0313565729	0.28125	0.0644377294	0.7730677625	0.7798427522	0.8766693623
0.0499548697	0.7513258451	0.0419466677	0.0361768581	0.1076923077	0.1956710697	0.7631894964	0.4512005286	0.8816121563
0.0956083312	0.5885823429	0.536981594	0.0290754623	0.0988372093	0.1368888902	0.7362264749	0.4374599676	0.6899344875
0	0.5909499408	0.388102167	0.0308358186	0.3137254902	0.1080545197	0.7471682913	0.7342953789	0.9530699404
0.0456254215	0.6995747603	0.3517134172	0.0371843212	0.1785714286	0.1548568474	0.7387493423	0.6757983493	0.9496068355
0	0.5877534814	0.0440193089	0.0349271892	0.064171123	0.1467723701	0.7589463846	0.2899473082	0.560461092
0	0.6563066579	0.1818372929	0.0334578235	0.0684931507	0.0733768326	0.8141364515	0.5250163338	0.4235370176
0.2291283955	0.5777714657	0.4189579596	0.0293879579	0.1751824818	0.0503760502	0.8008381167	0.6937320745	0.1730249846
0.1464836237	0.7256595105	0.6058030761	0.0348200321	0.1083333333	0.1272298623	0.7452704182	0.5960636746	0.8311986366
0.0235178831	0.6607976634	0.2393009953	0.0336064156	0.2903225806	0.0614082137	0.811630663	0.6769489706	0.8565129335
0.1397926315	0.7028563087	0.4531191706	0.0387482374	0.0817610063	0.1426402707	0.7318076338	0.3502804199	0.7064894198
0	0.5801756311	0.1261389858	0.0296411858	0.25	0.0670957285	0.782839451	0.7080730665	0.8571594465
0	0.5800879533	0.4242730203	0.0305653238	0.3928571429	0.0945134098	0.7201422209	0.8197563175	0.9866683584
0.1645451307	0.6204884659	0.3251894852	0.032603012	0.1341463415	0.0877486005	0.8048060284	0.4088282585	0.4584175263
0	0.6503109169	0.2392114785	0.0264899473	0.1881188119	0.1184943685	0.7543847763	0.5827982903	0.9385106935
0.0228258891	0.7253779993	0.5153332114	0.0352113473	0.1891891892	0.0968120848	0.7922693302	0.6544627564	0.7266104798
0.0550941532	0.6432011956	0.4900869523	0.033121054	0.043956044	0.1324149451	0.7844492152	0.4307875605	0.5153697402
0	0.6791731167	0.2589760295	0.0311706365	0.2448979592	0.0782194506	0.74326678	0.6632670708	0.9191807754
0.1309878463	0.6527285907	0.1510951774	0.0363828652	0.1160714286	0.1223914775	0.7595949769	0.6524970463	0.8884536109
0.1554938717	0.7386164916	0.2503823776	0.0438363531	0.079787234	0.1412641376	0.7787676791	0.4971842123	0.0462827737
0.0989922109	0.6509668346	0.0317623517	0.07254857	0.04	0.6248416767	0.5288104847	0.38254006	0.0026421961
0.1390371557	0.6820257401	0.2902127542	0.0403544596	0.1518324607	0.1676069947	0.7692084905	0.416274963	0.3083454297
0.2245436823	0.7443609009	0.4603414536	0.0445131121	0.1217948718	0.0840663545	0.813692986	0.539260694	0.0379800675
0.1552012467	0.7126867249	0.2510427327	0.0420771523	0.1025641026	0.140613954	0.7855083866	0.402866391	0.0054395273
0.0886510855	0.6415405608	0.1896864726	0.0371731531	0.1176470588	0.1476688029	0.7904974557	0.4161222389	0.1547649836
0.1782757995	0.7147307461	0.3329593611	0.0434080211	0.1483870968	0.1129842506	0.7887925561	0.5575980883	0.0384568265
0.1929193733	0.7381348881	0.4346980272	0.0486064468	0.1086956522	0.1672749391	0.7586540763	0.4247911763	0.0041203652
0.1278517599	0.7140262006	0.056388922	0.0389299794	0.0952380952	0.1116466539	0.817314462	0.5203932769	0.0262081234
0.1890719481	0.7235222857	0.1746135531	0.0400342221	0.1388888889	0.0975807353	0.8020198239	0.5696142842	0.0373709527
0.1713775096	0.7532807066	0.114050734	0.0415008618	0.1169590643	0.0960555732	0.8046373356	0.5787037037	0.1257795816
0.1415946005	0.705561007	0.1269996109	0.0439876438	0.085106383	0.1936981988	0.7679539315	0.4450924057	0.0145567071
0.0617133256	0.6270481647	0.0541400127	0.0391321039	0.0744186047	0.3021406761	0.7810919907	0.3683974539	0.5510390113
0.2096223349	0.7463189412	0.3845467911	0.0473954198	0.156626506	0.0900263264	0.8236864269	0.5885398186	0.0265040024
0.068475795	0.6965147267	0.1651256704	0.0379250955	0.1010638298	0.1580391472	0.7604273492	0.3584327361	0.1375529872
0.0836192443	0.6594350797	0.0920195313	0.0361768581	0.0703517588	0.2010349005	0.7835483896	0.4000583175	0.4464501794
0.0975480497	0.6624096286	0.1675432272	0.0370052265	0.100456621	0.1790400183	0.7906928456	0.4761945206	0.2843137487
0.0706048198	0.6684978626	0.2354716176	0.0370052265	0.0967741935	0.1489822381	0.7819638307	0.3767146776	0.1583105388
0.0594388642	0.6778986929	0.2676002718	0.0400653247	0.1052631579	0.1672594798	0.768822092	0.4244369869	0.0898396024
0.1129718524	0.6668276207	0.3849002026	0.0404469569	0.076142132	0.1389048938	0.7940283382	0.4491432219	0.0188026345
0.1986822762	0.7307024454	0.3976262039	0.0424015458	0.1481481481	0.1196697985	0.7980270151	0.5914687715	0.0351448744
0.1237434119	0.7176451418	0.3037335357	0.0430140497	0.1349693252	0.096755784	0.8060250514	0.4949977225	0.0412028076
0.1536969015	0.7370732846	0.0446358323	0.0435607994	0.1	0.1666322888	0.7436765654	0.3408427736	0.1094581518
0.1315188724	0.6310112295	0.3205464712	0.0355866954	0.0829268293	0.1906613948	0.7734722239	0.419292099	0.2315811599
0.2202788468	0.7373106137	0.2786413947	0.041370592	0.0914285714	0.0892477481	0.8108720906	0.4157903589	0.0097830624
0.2519790819	0.7416290222	0.2815793816	0.0490740316	0.1123595506	0.1421391392	0.7656619694	0.4278448413	0.0185913259
0.0898646564	0.7051756771	0.0456188213	0.0425091269	0.0678733032	0.3092950853	0.7453798496	0.3787638917	0.3747938881
0.1319725138	0.6699059412	0.2091439302	0.0359465765	0.1218274112	0.1713045617	0.7558755669	0.4327850267	0.394685161
0.0350953237	0.6179237192	0.1441106943	0.0347005805	0.1145833333	0.1719550586	0.7882482564	0.5533626969	0.1220939525
0.218460729	0.773638311	0.3716043692	0.050045889	0.0738636364	0.1763974539	0.7324821975	0.4340437318	0.0999625239
0.2040976913	0.7212303368	0.3697927568	0.0414207442	0.1017964072	0.1064555687	0.8033490998	0.5345850494	0.0615224007
0.1669807376	0.6513637396	0.4590087654	0.0375731149	0.0818181818	0.1717754082	0.8009476922	0.4413431513	0.1016334741
0.1677094424	0.725150379	0.2735726947	0.0421264634	0.1058823529	0.1000461129	0.8318124069	0.5285148763	0.0352623643
0.1562967693	0.6815988016	0.2560239523	0.0384578232	0.1942857143	0.0861554822	0.785510063	0.5601371094	0.0030353133
0.0355666132	0.6829387944	0.1401147256	0.0364968112	0.0680628272	0.2284438676	0.7066195701	0.3885850789	0.1298190106
0.068843154	0.7264993367	0.1280798875	0.0423917522	0.0965909091	0.1243664568	0.7850630197	0.4157903589	0.0321503615
0.1787529625	0.754183478	0.1757306255	0.0447364235	0.1243523316	0.1441927616	0.8101196785	0.4783058548	0.1936450719
0.0539543909	0.6137347628	0.0572533288	0.0391957161	0.0486725664	0.250720895	0.7701456122	0.3797203657	0.2783926408
0.1956021312	0.6783852261	0.3944711319	0.0395647492	0.1294117647	0.0899678863	0.7931685044	0.5477084899	0.0161098593
0.1960347254	0.7134544452	0.1866500956	0.0430719291	0.106741573	0.1139512595	0.8044249218	0.5172422803	0.0259834731
0.095921405	0.6806396093	0.1286090138	0.0374624427	0.1607142857	0.0880971209	0.7778115353	0.5738270129	0.0143994346
0.0353335532	0.714358957	0.4847233808	0.0329198612	0.125	0.1888538938	0.7615841112	0.5164781088	0.9634428898
0	0.6321508862	0.0523622456	0.0652378552	0.0611111111	0.4522636668	0.690702066	0.3581302187	0.0049775109
0	0.6415863211	0.1809138032	0.0331711615	0.2054794521	0.0807631697	0.8123809816	0.627222016	0.49199265
0.0212193981	0.6823361736	0.3447564776	0.0346407003	0.2935779817	0.1062800221	0.7187506595	0.6941336173	0.894205807
0.0629892792	0.6266945736	0.4594177321	0.0329198612	0.1044776119	0.1528240653	0.7337172296	0.4298850729	0.6983896022
0	0.6331055172	0.4242557619	0.0303335067	0.162962963	0.1349833909	0.7682484041	0.4576762374	0.8046443864
0	0.6581753491	0.1741055656	0.0322186802	0.2173913043	0.0825697871	0.7572868446	0.5609895329	0.7604400313
0.0770129833	0.6743060561	0.1668927958	0.0367801318	0.125984252	0.1393730556	0.7602461437	0.512	0.8552210531
0.0551634197	0.6015789365	0.153205371	0.0298922685	0.1196581197	0.0870215752	0.7687425344	0.4172559719	0.8346718757
0.0434065573	0.6041172077	0.0386054391	0.0309969825	0.1649484536	0.1233988729	0.7535280684	0.5702761132	0.9248813998
0	0.5753746383	0.3729194378	0.0296411858	0.3238095238	0.1541284918	0.732300411	0.6854767224	0.9247360424
0.0408086278	0.6102843718	0.3674308676	0.0301963124	0.0571428571	0.1161939305	0.7871611327	0.5153174843	0.6500215514
0.0812578713	0.704794209	0.4130482763	0.0418098673	0.1529411765	0.1291268088	0.7788858563	0.4984077988	0.1993746091
0.050615047	0.6947672026	0.3266330002	0.0315808811	0.1538461538	0.1511247854	0.6967913603	0.650962963	0.8999215767
0.1155207082	0.6760451942	0.3837041479	0.0361079278	0.2142857143	0.1207406267	0.759527257	0.575464698	0.8773016415
0.0543108066	0.6687493408	0.2528903791	0.0375399475	0.1124260355	0.1438949224	0.7586168635	0.4186627677	0.497125087
0.1759854434	0.7189468251	0.5034385286	0.0370052265	0.1320754717	0.1061041507	0.7797736913	0.5449258949	0.3503840347
0.0364678894	0.6242373808	0.4432332341	0.0326284732	0.1846153846	0.1223445177	0.7771759841	0.6749715162	0.8434435243
0.0163861935	0.6296618177	0.1431990211	0.031829708	0.1258278146	0.1668545394	0.6788266307	0.4936432144	0.8867673513
0	0.6695569136	0.340275133	0.0318948661	0.1127819549	0.1357881136	0.742069066	0.4838230168	0.8401724242
0.0358889312	0.612710355	0.165897252	0.0323601319	0.2710280374	0.0719478079	0.7416561158	0.7724223243	0.8165328448
0.0444475598	0.6544047599	0.3591984903	0.0298505681	0.2110091743	0.082932674	0.7655167683	0.6398401607	0.8025967614
0	0.575972351	0.5316555852	0.0337174299	0.1052631579	0.1737893204	0.7731257459	0.5296536439	0.900269187
0.0569818048	0.6834008428	0.2665976977	0.0353877874	0.1153846154	0.1747528625	0.7094551799	0.506023407	0.7295779373
0.0338949594	0.6950384066	0.389529142	0.0331711615	0.2547169811	0.2033725441	0.7129755832	0.6331663002	0.9659473124
0.0265832267	0.6432535665	0.179974409	0.0346407003	0.2095238095	0.2129487073	0.6990788543	0.5477084899	0.9174496663
0.0113626683	0.6200334287	0.0817343194	0.0358308808	0.0837696335	0.1893041942	0.7335620994	0.3511180103	0.6187825123
0.0330045821	0.6719090104	0.4063948461	0.035911907	0.1575342466	0.0885306165	0.7765194274	0.4928816806	0.5012530639
0.2047545459	0.5736763358	0.407673949	0.0310371428	0.170212766	0.0615503733	0.807675569	0.4954851648	0.1363491301
0.0325482512	0.6245630028	0.0712729573	0.034448384	0.208	0.1008619177	0.80207347	0.5950811523	0.8337981345
0.0667051657	0.6433226208	0.3151269647	0.0341213925	0.3786407767	0.0751626803	0.7628379698	0.679431666	0.7876700683
0.1011556824	0.6584948176	0.4222629324	0.0335074274	0.0869565217	0.159733091	0.7483789862	0.4943464098	0.7868139309
0	0.6913057571	0.1621190918	0.0324498255	0.2592592593	0.0988939885	0.7227484299	0.6094250842	0.7912587058
0.0465377189	0.5991024786	0.2874220683	0.0311706365	0.2680412371	0.112374089	0.7672090948	0.7206527533	0.9694936241
0.1363541577	0.6283288776	0.3556149351	0.0337174299	0.0677966102	0.1157048115	0.7910664693	0.4705075446	0.4347859858
0	0.6240373843	0.1429013055	0.0334205722	0.1826923077	0.1880753015	0.7401462329	0.6226883735	0.9184939
0.0161719112	0.5625770449	0.4764637067	0.0289609915	0.2049689441	0.0955855303	0.7936900937	0.6117889395	0.7407942077
0.0507256422	0.6463457599	0.3933139783	0.0354464057	0.1027027027	0.2042916254	0.7416738952	0.4047740844	0.5685418819
0	0.6469000236	0.2176149376	0.0322057901	0.3	0.097108434	0.7203642774	0.669921875	0.8775301366
0.1102191338	0.7021707439	0.1580601699	0.0386624162	0.1130434783	0.1088072765	0.7759973336	0.5822907	0.8336682623
0	0.5916529852	0.0692011701	0.0280728074	0.19	0.1138179666	0.7915588072	0.4932701843	0.983855517
0.215756125	0.7496334247	0.1962600299	0.0450877378	0.1614906832	0.1099040064	0.7849132366	0.4384389169	0.0586636555
0.101368918	0.657412459	0.3924521683	0.0347005805	0.1946308725	0.1297793302	0.7676817767	0.5787037037	0.7173057901
0.0207028362	0.5955896652	0.0158578168	0.0685645005	0.0638297872	0.6640967185	0.4918611119	0.3192466988	1.1149716161637215E-4
0.0412334795	0.5871886949	0.4228568663	0.0301274809	0.0807453416	0.2367616256	0.7775646306	0.540974445	0.8378317142
0.113723291	0.6485881694	0.4804410688	0.0343518221	0.1689189189	0.0943825909	0.7839144711	0.5980536843	0.7782481612
0.0344271841	0.6052206341	0.4301444033	0.0315808811	0.1097560976	0.1366059758	0.7741059891	0.4479631891	0.7156284117
0.0606061738	0.6254144895	0.1971141669	0.0321024834	0.2027972028	0.1792131606	0.7736814116	0.6044838239	0.9001064088
0.0277791632	0.612001495	0.1523407454	0.033901646	0.2214765101	0.1044860907	0.7689751189	0.5787037037	0.4410099941
0.041534237	0.671455735	0.2059695519	0.0404777424	0.1279069767	0.1929884815	0.7416703563	0.5174275169	0.5799161476
0	0.7262481231	0.205956308	0.0384578232	0.15	0.1059434876	0.7858676875	0.5524031086	0.4859958074
